"Address","Date","Rent","Aprt_Type","Building_Type"
"2975 Coast Dr, Indianapolis, IN 46214","2026/02/02",1039,"2 Beds","Apartment"
"3708 Lickridge Lane Dr, Indianapolis, IN 46237","2026/02/02",849,"1 Bed","Apartment"
"3708 Lickridge Lane Dr, Indianapolis, IN 46237","2026/02/02",999,"2 Beds","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/02/02",700,"Studio","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/02/02",800,"1 Bed","Apartment"
"3800 W Michigan St, Indianapolis, IN 46222","2026/02/02",1000,"2 Beds+","Apartment"
"4020 Hanna Village Dr, Indianapolis, IN 46227","2026/02/02",1199,"1 Bed","Apartment"
"4020 Hanna Village Dr, Indianapolis, IN 46227","2026/02/02",1299,"2 Beds","Apartment"
"4020 Hanna Village Dr, Indianapolis, IN 46227","2026/02/02",1599,"3 Beds","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/02/02",759,"Studio","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/02/02",825,"1 Bed","Apartment"
"230 Welcome Way Blvd, Indianapolis, IN 46214","2026/02/02",1119,"2 Beds","Apartment"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/02/02",870,"1 Bed","Apartment"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/02/02",905,"2 Beds","Apartment"
"6201 Newberry Rd, Indianapolis, IN 46256","2026/02/02",1155,"3 Beds+","Apartment"
"2524 Tamarack Ln, Indianapolis, IN 46227","2026/02/02",850,"1 Bed","Apartment"
"2524 Tamarack Ln, Indianapolis, IN 46227","2026/02/02",950,"2 Beds","Apartment"
"2524 Tamarack Ln, Indianapolis, IN 46227","2026/02/02",1329,"3 Beds","Apartment"
"4909 Covered Bridge Rd, Indianapolis, IN 46268","2026/02/02",809,"1 Bed","Apartment"
"4909 Covered Bridge Rd, Indianapolis, IN 46268","2026/02/02",999,"2 Beds","Apartment"
"4909 Covered Bridge Rd, Indianapolis, IN 46268","2026/02/02",1249,"3 Beds","Apartment"
"7938 Island Club Dr, Indianapolis, IN 46214","2026/02/02",984,"1 Bed","Apartment"
"7938 Island Club Dr, Indianapolis, IN 46214","2026/02/02",1211,"2 Beds","Apartment"
"1835 Edge Blvd, Indianapolis, IN 46240","2026/02/02",1349,"Studio","Apartment"
"1835 Edge Blvd, Indianapolis, IN 46240","2026/02/02",1449,"1 Bed","Apartment"
"1835 Edge Blvd, Indianapolis, IN 46240","2026/02/02",1914,"2 Beds+","Apartment"
"5757 Madison Ave, Indianapolis, IN 46227","2026/02/02",690,"Studio","Apartment"
"5757 Madison Ave, Indianapolis, IN 46227","2026/02/02",875,"1 Bed","Apartment"
"5757 Madison Ave, Indianapolis, IN 46227","2026/02/02",1055,"2 Beds","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/02/02",620,"Studio","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/02/02",850,"1 Bed","Apartment"
"3201 Watergate Rd, Indianapolis, IN 46224","2026/02/02",1010,"2 Beds+","Apartment"
"1801 Walt Whitman Dr, Greenfield, IN 46140","2026/02/02",1950,"2 Beds","Apartment"
"1801 Walt Whitman Dr, Greenfield, IN 46140","2026/02/02",2400,"3 Beds","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/02/02",1599,"1 Bed","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/02/02",1899,"2 Beds","Apartment"
"2514 Grand Central Blvd E, Plainfield, IN 46168","2026/02/02",2499,"3 Beds","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/02/02",1550,"1 Bed","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/02/02",1657,"2 Beds","Apartment"
"2650 Creekhollow Rd, Plainfield, IN 46168","2026/02/02",2320,"3 Beds","Apartment"
"2720 Canyon Club Dr, Plainfield, IN 46168","2026/02/02",1215,"1 Bed","Apartment"
"2720 Canyon Club Dr, Plainfield, IN 46168","2026/02/02",1399,"2 Beds","Apartment"
"11005 Octave Dr, Zionsville, IN 46077","2026/02/02",1329,"1 Bed","Apartment"
"11005 Octave Dr, Zionsville, IN 46077","2026/02/02",1709,"2 Beds","Apartment"
"2201 Williams Glen Blvd, Zionsville, IN 46077","2026/02/02",1260,"1 Bed","Apartment"
"2201 Williams Glen Blvd, Zionsville, IN 46077","2026/02/02",1458,"2 Beds","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/02/02",1287,"Studio","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/02/02",1520,"1 Bed","Apartment"
"10510 Kings Wy Rd, Fishers, IN 46037","2026/02/02",1980,"2 Beds+","Apartment"
"1563 Stonehedge Ct, Greenwood, IN 46142","2026/02/02",1089,"1 Bed","Apartment"
"1563 Stonehedge Ct, Greenwood, IN 46142","2026/02/02",1259,"2 Beds","Apartment"
"9815 Seasons West Dr, Carmel, IN 46280","2026/02/02",1404,"1 Bed","Apartment"
"9815 Seasons West Dr, Carmel, IN 46280","2026/02/02",2310,"2 Beds","Apartment"
"9815 Seasons West Dr, Carmel, IN 46280","2026/02/02",2517,"3 Beds","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/02/02",1477,"1 Bed","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/02/02",1420,"2 Beds","Apartment"
"335 Double Creek Dr, Plainfield, IN 46168","2026/02/02",2203,"3 Beds","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/02/02",1692,"1 Bed","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/02/02",2070,"2 Beds","Apartment"
"11255 Slate Stone Dr, Fishers, IN 46037","2026/02/02",2926,"3 Beds+","Apartment"
"11110 Lantern Rd, Fishers, IN 46038","2026/02/02",1336,"1 Bed","Apartment"
"11110 Lantern Rd, Fishers, IN 46038","2026/02/02",1752,"2 Beds","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/02/02",1236,"1 Bed","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/02/02",1307,"2 Beds","Apartment"
"10950 Lantern Woods Blvd, Fishers, IN 46038","2026/02/02",1683,"3 Beds","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/02/02",1379,"1 Bed","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/02/02",1652,"2 Beds","Apartment"
"7145 Anderson Dr, Zionsville, IN 46077","2026/02/02",1836,"3 Beds","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/02/02",1200,"1 Bed","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/02/02",1438,"2 Beds","Apartment"
"291 Great Lakes Cir W, Avon, IN 46123","2026/02/02",1760,"3 Beds","Apartment"
"6159 Winthrop Ave, Indianapolis, IN 46220","2026/02/02",1999,"2 Beds","Apartment"
"6159 Winthrop Ave, Indianapolis, IN 46220","2026/02/02",2099,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1224 Prospect St, Indianapolis, IN 46203","2026/02/02",1128,"Studio","Apartment"
"1224 Prospect St, Indianapolis, IN 46203","2026/02/02",1380,"1 Bed","Apartment"
"1224 Prospect St, Indianapolis, IN 46203","2026/02/02",2056,"2 Beds","Apartment"
"4969 W 16th St, Indianapolis, IN 46224","2026/02/02",1700,"2 Beds",NA
"522 Fletcher Ave, Indianapolis, IN 46203","2026/02/02",1025,"2 Beds",NA
"6675 E 75th St, Indianapolis, IN 46250","2026/02/02",1599,"1 Bed","Apartment"
"6675 E 75th St, Indianapolis, IN 46250","2026/02/02",1699,"2 Beds","Apartment"
"1430 Broad Ripple Ave, Indianapolis, IN 46220","2026/02/02",1250,"2 Beds",NA
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/02/02",1004,"1 Bed","Apartment"
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/02/02",1074,"2 Beds","Apartment"
"6630 Glenbrook Dr, Indianapolis, IN 46220","2026/02/02",1249,"3 Beds","Apartment"
"5816 W 38th St, Indianapolis, IN 46254","2026/02/02",759,"1 Bed","Apartment"
"5816 W 38th St, Indianapolis, IN 46254","2026/02/02",949,"2 Beds","Apartment"
"619 Vermont Pl, Indianapolis, IN 46202","2026/02/02",1095,"2 Beds",NA
"1233 Shelby St, Indianapolis, IN 46203","2026/02/02",1235,"Studio","Apartment"
"1233 Shelby St, Indianapolis, IN 46203","2026/02/02",1385,"1 Bed","Apartment"
"1233 Shelby St, Indianapolis, IN 46203","2026/02/02",2175,"2 Beds","Apartment"
"2100 E Stop 12 Rd, Indianapolis, IN 46227","2026/02/02",1119,"1 Bed","Apartment"
"2100 E Stop 12 Rd, Indianapolis, IN 46227","2026/02/02",1149,"2 Beds","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/02/02",844,"Studio","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/02/02",1275,"1 Bed","Apartment"
"8810 Colby Blvd, Indianapolis, IN 46268","2026/02/02",1459,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4401 Eagle Creek Pky, Indianapolis, IN 46254","2026/02/02",1265,"1 Bed","Apartment"
"4401 Eagle Creek Pky, Indianapolis, IN 46254","2026/02/02",1444,"2 Beds","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/02/02",950,"1 Bed","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/02/02",1025,"2 Beds","Apartment"
"931 Spy Run Rd, Indianapolis, IN 46229","2026/02/02",1249,"3 Beds","Apartment"
"3287 Tara Ct, Indianapolis, IN 46224","2026/02/02",849,"1 Bed","Apartment"
"3287 Tara Ct, Indianapolis, IN 46224","2026/02/02",1102,"2 Beds","Apartment"
"3287 Tara Ct, Indianapolis, IN 46224","2026/02/02",1686,"3 Beds","Apartment"
"4649 Strawbridge St, Indianapolis, IN 46237","2026/02/02",870,"2 Beds","Apartment"
"4649 Strawbridge St, Indianapolis, IN 46237","2026/02/02",1145,"3 Beds","Apartment"
"118 Palmer St, Indianapolis, IN 46225","2026/02/02",774,"Studio","Apartment"
"118 Palmer St, Indianapolis, IN 46225","2026/02/02",649,"1 Bed","Apartment"
"3761 S State Ave, Indianapolis, IN 46227","2026/02/02",995,"1 Bed","Apartment"
"3761 S State Ave, Indianapolis, IN 46227","2026/02/02",775,"2 Beds","Apartment"
"1309 N Pennsylvania St, Indianapolis, IN 46202","2026/02/02",899,"2 Beds",NA
"5934 Carvel Ave, Indianapolis, IN 46220","2026/02/02",1225,"Studio","Apartment"
"5934 Carvel Ave, Indianapolis, IN 46220","2026/02/02",1185,"1 Bed","Apartment"
"5934 Carvel Ave, Indianapolis, IN 46220","2026/02/02",1210,"2 Beds+","Apartment"
"2215 E 56th St, Indianapolis, IN 46220","2026/02/02",649,"2 Beds+",NA
NA,NA,NA,NA,NA
"3402 N Meridian St, Indianapolis, IN 46208","2026/02/02",725,"2 Beds+",NA
"1105 Blaine Ave, Indianapolis, IN 46221","2026/02/02",900,"1 Bed","Apartment"
"1105 Blaine Ave, Indianapolis, IN 46221","2026/02/02",1475,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"584 Stone Table Blvd, Plainfield, IN 46168","2026/02/02",1595,"1 Bed","Apartment"
"584 Stone Table Blvd, Plainfield, IN 46168","2026/02/02",1695,"2 Beds","Apartment"
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/02/02",1014,"1 Bed","Apartment"
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/02/02",1204,"2 Beds","Apartment"
"4880 Willow Glen Dr, Beech Grove, IN 46107","2026/02/02",1695,"3 Beds","Apartment"
"6612 Eagle Pointe Dr, Indianapolis, IN 46254","2026/02/02",1127,"1 Bed","Apartment"
"6612 Eagle Pointe Dr, Indianapolis, IN 46254","2026/02/02",1345,"2 Beds","Apartment"
"1130 Racquet Club North Dr, Indianapolis, IN 46260","2026/02/02",1222,"1 Bed","Apartment"
"1130 Racquet Club North Dr, Indianapolis, IN 46260","2026/02/02",1254,"2 Beds","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/02/02",884,"Studio","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/02/02",1081,"1 Bed","Apartment"
"7007 Courthouse Dr, Indianapolis, IN 46226","2026/02/02",1028,"2 Beds","Apartment"
"9280 Chelsea Village Dr, Indianapolis, IN 46260","2026/02/02",1349,"2 Beds","Apartment"
"9280 Chelsea Village Dr, Indianapolis, IN 46260","2026/02/02",2137,"3 Beds","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/02/02",1324,"1 Bed","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/02/02",1620,"2 Beds","Apartment"
"11345 Arborview Dr, Indianapolis, IN 46236","2026/02/02",1945,"3 Beds","Apartment"
"1401 E 10th St, Indianapolis, IN 46201","2026/02/02",1218,"3 Beds",NA
"8502 Westfield Blvd, Indianapolis, IN 46240","2026/02/02",1469,"1 Bed","Apartment"
"8502 Westfield Blvd, Indianapolis, IN 46240","2026/02/02",1729,"2 Beds","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/02/02",995,"Studio","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/02/02",1299,"1 Bed","Apartment"
"3200 Dr. Andrew J. Brown Ave, Indianapolis, IN 46205","2026/02/02",1799,"2 Beds","Apartment"
"5322 Carrollton Ave, Indianapolis, IN 46220","2026/02/02",900,"2 Beds",NA
"4561 Marcy Ln, Indianapolis, IN 46205","2026/02/02",1290,"1 Bed","Apartment"
"4561 Marcy Ln, Indianapolis, IN 46205","2026/02/02",1545,"2 Beds","Apartment"
"5302 Woodbrook Dr, Indianapolis, IN 46254","2026/02/02",930,"1 Bed","Apartment"
"5302 Woodbrook Dr, Indianapolis, IN 46254","2026/02/02",1260,"2 Beds","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/02/02",1179,"1 Bed","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/02/02",1299,"2 Beds","Apartment"
"8680 Walnut Grove Dr, Indianapolis, IN 46113","2026/02/02",1659,"3 Beds","Apartment"
"545-551 N Senate Ave, Indianapolis, IN 46204","2026/02/02",930,"Studio","Apartment"
"545-551 N Senate Ave, Indianapolis, IN 46204","2026/02/02",1005,"1 Bed","Apartment"
"1009 Lismore Ln, Indianapolis, IN 46227","2026/02/02",995,"1 Bed","Apartment"
"1009 Lismore Ln, Indianapolis, IN 46227","2026/02/02",1165,"2 Beds","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/02/02",1072,"Studio","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/02/02",1108,"1 Bed","Apartment"
"1 E 36th St, Indianapolis, IN 46205","2026/02/02",1311,"2 Beds","Apartment"
"1140 Shelby St, Indianapolis, IN 46203","2026/02/02",1390,"Studio","Apartment"
"1140 Shelby St, Indianapolis, IN 46203","2026/02/02",1490,"1 Bed","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/02/02",1273,"Studio","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/02/02",1399,"1 Bed","Apartment"
"2110 E Southport Rd, Indianapolis, IN 46227","2026/02/02",1799,"2 Beds","Apartment"
"410 N Meridian St, Indianapolis, IN 46204","2026/02/02",1310,"1 Bed","Apartment"
"410 N Meridian St, Indianapolis, IN 46204","2026/02/02",1455,"2 Beds","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/02/02",800,"Studio","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/02/02",1195,"1 Bed","Apartment"
"5984 Heathmoore Dr, Indianapolis, IN 46237","2026/02/02",1030,"2 Beds","Apartment"
"333 N Pennsylvania St, Indianapolis, IN 46204","2026/02/02",1366,"2 Beds",NA
"888 E 66th St, Indianapolis, IN 46220","2026/02/02",1358,"1 Bed","Apartment"
"888 E 66th St, Indianapolis, IN 46220","2026/02/02",1567,"2 Beds","Apartment"
"3855 Oak Lake Cir, Indianapolis, IN 46268","2026/02/02",1062,"1 Bed","Apartment"
"3855 Oak Lake Cir, Indianapolis, IN 46268","2026/02/02",1185,"2 Beds","Apartment"
"6701 N College Ave, Indianapolis, IN 46220","2026/02/02",1262,"1 Bed","Apartment"
"6701 N College Ave, Indianapolis, IN 46220","2026/02/02",1459,"2 Beds","Apartment"
"530 E Ohio Street, Suite C, Indianapolis, IN 46204","2026/02/02",1200,"Studio","Apartment"
"530 E Ohio Street, Suite C, Indianapolis, IN 46204","2026/02/02",1330,"1 Bed","Apartment"
"530 E Ohio Street, Suite C, Indianapolis, IN 46204","2026/02/02",1515,"2 Beds","Apartment"
"1542 Citrin Pl, Indianapolis, IN 46227","2026/02/02",1400,"2 Beds","Apartment"
"1542 Citrin Pl, Indianapolis, IN 46227","2026/02/02",1715,"3 Beds","Apartment"
"531 Virginia Ave, Indianapolis, IN 46203","2026/02/02",1294,"1 Bed","Apartment"
"531 Virginia Ave, Indianapolis, IN 46203","2026/02/02",1839,"2 Beds","Apartment"
"5340 Acorn Ln, Indianapolis, IN 46254","2026/02/02",999,"1 Bed","Apartment"
"5340 Acorn Ln, Indianapolis, IN 46254","2026/02/02",1129,"2 Beds","Apartment"
"5340 Acorn Ln, Indianapolis, IN 46254","2026/02/02",1369,"3 Beds","Apartment"
"6160 N Rural St, Indianapolis, IN 46220","2026/02/02",1304,"Studio","Apartment"
"6160 N Rural St, Indianapolis, IN 46220","2026/02/02",1359,"1 Bed","Apartment"
"6160 N Rural St, Indianapolis, IN 46220","2026/02/02",1824,"2 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/02/02",1240,"2 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/02/02",1390,"3 Beds","Apartment"
"1201 Community Pl, Indianapolis, IN 46227","2026/02/02",1725,"4 Beds","Apartment"
"6184 Carvel Ave, Indianapolis, IN 46220","2026/02/02",1525,"4 Beds",NA
"2760 Cherry Glen Way, Indianapolis, IN 46227","2026/02/02",939,"4 Beds",NA
"115 S High School Rd, Indianapolis, IN 46241","2026/02/02",1029,"1 Bed","Apartment"
"115 S High School Rd, Indianapolis, IN 46241","2026/02/02",1169,"2 Beds","Apartment"
"5005 Lily Ln, Indianapolis, IN 46254","2026/02/02",915,"1 Bed","Apartment"
"5005 Lily Ln, Indianapolis, IN 46254","2026/02/02",1130,"2 Beds","Apartment"
"139 Thompson Village Way, Indianapolis, IN 46227","2026/02/02",928,"1 Bed","Apartment"
"139 Thompson Village Way, Indianapolis, IN 46227","2026/02/02",1112,"2 Beds","Apartment"
"412 N Alabama St, Indianapolis, IN 46204","2026/02/02",990,"2 Beds",NA
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/02/02",1072,"1 Bed","Apartment"
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/02/02",1294,"2 Beds","Apartment"
"1301 N Whitcomb Ave, Indianapolis, IN 46224","2026/02/02",1678,"3 Beds","Apartment"
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/02/02",925,"1 Bed","Apartment"
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/02/02",1055,"2 Beds","Apartment"
"4955 Red Horizon Blvd, Indianapolis, IN 46221","2026/02/02",1250,"3 Beds","Apartment"
"7401 Merganser Dr, Indianapolis, IN 46260","2026/02/02",1041,"1 Bed","Apartment"
"7401 Merganser Dr, Indianapolis, IN 46260","2026/02/02",1208,"2 Beds","Apartment"
"7401 Merganser Dr, Indianapolis, IN 46260","2026/02/02",1772,"3 Beds","Apartment"
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/02/02",990,"1 Bed","Apartment"
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/02/02",1260,"2 Beds","Apartment"
"840 Auburn Hill Dr, Indianapolis, IN 46224","2026/02/02",1530,"3 Beds","Apartment"
"501 Madison Ave, Indianapolis, IN 46225","2026/02/02",1099,"3 Beds",NA
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/02/02",755,"Studio","Apartment"
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/02/02",925,"1 Bed","Apartment"
"11023 Elmtree Park Dr, Indianapolis, IN 46229","2026/02/02",965,"2 Beds","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/02/02",1175,"1 Bed","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/02/02",1259,"2 Beds","Apartment"
"9250 Evergreen Ave, Indianapolis, IN 46240","2026/02/02",1985,"3 Beds","Apartment"
"2111 E 52nd St, Indianapolis, IN 46205","2026/02/02",1000,"1 Bed","Apartment"
"2111 E 52nd St, Indianapolis, IN 46205","2026/02/02",999,"2 Beds","Apartment"
"1321 N Meridian St, Indianapolis, IN 46202","2026/02/02",910,"Studio","Apartment"
"1321 N Meridian St, Indianapolis, IN 46202","2026/02/02",1058,"1 Bed","Apartment"
"1321 N Meridian St, Indianapolis, IN 46202","2026/02/02",1553,"2 Beds","Apartment"
"950 E 64th St, Indianapolis, IN 46220","2026/02/02",1250,"Studio","Apartment"
"950 E 64th St, Indianapolis, IN 46220","2026/02/02",1242,"1 Bed","Apartment"
"2625 N Meridian St, Indianapolis, IN 46208","2026/02/02",1315,"1 Bed","Apartment"
"2625 N Meridian St, Indianapolis, IN 46208","2026/02/02",1465,"2 Beds","Apartment"
"6143 Winthrop Ave, Indianapolis, IN 46220","2026/02/02",2200,"2 Beds",NA
"8210 Lakeshore Trail East Dr, Indianapolis, IN 46250","2026/02/02",1176,"1 Bed","Apartment"
"8210 Lakeshore Trail East Dr, Indianapolis, IN 46250","2026/02/02",1534,"2 Beds","Apartment"
"8580 Beechmill Ln, Indianapolis, IN 46227","2026/02/02",985,"1 Bed","Apartment"
"8580 Beechmill Ln, Indianapolis, IN 46227","2026/02/02",1132,"2 Beds","Apartment"
"5140 Emerson Village Pl, Indianapolis, IN 46237","2026/02/02",1054,"1 Bed","Apartment"
"5140 Emerson Village Pl, Indianapolis, IN 46237","2026/02/02",1101,"2 Beds","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/02/02",1095,"1 Bed","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/02/02",1410,"2 Beds","Apartment"
"7311 Back Bay Ct, Indianapolis, IN 46214","2026/02/02",1770,"3 Beds","Apartment"
"434 Canal Court South Dr, Indianapolis, IN 46202","2026/02/02",1249,"1 Bed","Apartment"
"434 Canal Court South Dr, Indianapolis, IN 46202","2026/02/02",1468,"2 Beds","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/02/02",950,"1 Bed","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/02/02",1155,"2 Beds","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/02/02",1489,"3 Beds","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/02/02",979,"Studio","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/02/02",1079,"1 Bed","Apartment"
"3553 Founders Rd, Indianapolis, IN 46268","2026/02/02",1369,"2 Beds","Apartment"
"3749 Willowood Dr, Indianapolis, IN 46235","2026/02/02",775,"Studio","Apartment"
"3749 Willowood Dr, Indianapolis, IN 46235","2026/02/02",909,"1 Bed","Apartment"
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/02/02",900,"Studio","Apartment"
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/02/02",1061,"1 Bed","Apartment"
"7653 Woodmore Trace Ter, Indianapolis, IN 46260","2026/02/02",1189,"2 Beds+","Apartment"
"3736 N Meridian St, Indianapolis, IN 46208","2026/02/02",799,"2 Beds+",NA
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/02/02",890,"1 Bed","Apartment"
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/02/02",1080,"2 Beds","Apartment"
"9955 Fulbrook Dr, Indianapolis, IN 46229","2026/02/02",1525,"3 Beds","Apartment"
"3801 N Meridian St, Indianapolis, IN 46208","2026/02/02",985,"1 Bed","Apartment"
"3801 N Meridian St, Indianapolis, IN 46208","2026/02/02",1260,"2 Beds","Apartment"
"3801 N Meridian St, Indianapolis, IN 46208","2026/02/02",1928,"3 Beds","Apartment"
"9555 International Cir, Indianapolis, IN 46268","2026/02/02",800,"Studio","Apartment"
"9555 International Cir, Indianapolis, IN 46268","2026/02/02",980,"1 Bed","Apartment"
"9555 International Cir, Indianapolis, IN 46268","2026/02/02",1309,"2 Beds","Apartment"
"2602 Mansion Dr, Indianapolis, IN 46222","2026/02/02",1299,"2 Beds",NA
"7111 Vedder Pl, Indianapolis, IN 46241","2026/02/02",1051,"1 Bed","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/02/02",1346,"2 Beds","Apartment"
"7111 Vedder Pl, Indianapolis, IN 46241","2026/02/02",1552,"3 Beds","Apartment"
"2302 Windsong Dr, Indianapolis, IN 46229","2026/02/02",989,"1 Bed","Apartment"
"2302 Windsong Dr, Indianapolis, IN 46229","2026/02/02",989,"2 Beds","Apartment"
"8921 Compton St, Indianapolis, IN 46240","2026/02/02",1000,"1 Bed","Apartment"
"8921 Compton St, Indianapolis, IN 46240","2026/02/02",1275,"2 Beds","Apartment"
"8921 Compton St, Indianapolis, IN 46240","2026/02/02",1626,"3 Beds","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/02/02",720,"Studio","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/02/02",980,"1 Bed","Apartment"
"2390 Woodglen Dr, Indianapolis, IN 46260","2026/02/02",1130,"2 Beds","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/02/02",1215,"1 Bed","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/02/02",1495,"2 Beds","Apartment"
"6710 Hollow Run Pl, Indianapolis, IN 46214","2026/02/02",1775,"3 Beds","Apartment"
"4010 Mann Village Rd, Indianapolis, IN 46221","2026/02/02",1049,"1 Bed","Apartment"
"4010 Mann Village Rd, Indianapolis, IN 46221","2026/02/02",1199,"2 Beds","Apartment"
"5756 Cross Creek Dr, Indianapolis, IN 46254","2026/02/02",890,"1 Bed","Apartment"
"5756 Cross Creek Dr, Indianapolis, IN 46254","2026/02/02",1120,"2 Beds","Apartment"
"2131 N Meridian St, Indianapolis, IN 46202","2026/02/02",1215,"1 Bed","Apartment"
"2131 N Meridian St, Indianapolis, IN 46202","2026/02/02",1400,"2 Beds","Apartment"
"3900 N Shadeland Ave, Indianapolis, IN 46226","2026/02/02",825,"1 Bed","Apartment"
"3900 N Shadeland Ave, Indianapolis, IN 46226","2026/02/02",1075,"2 Beds","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/02/02",979,"Studio","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/02/02",1313,"1 Bed","Apartment"
"6311 E Westfield Blvd, Indianapolis, IN 46220","2026/02/02",1737,"2 Beds","Apartment"
"1035 Sanders St, Indianapolis, IN 46203","2026/02/02",1538,"2 Beds",NA
"7213 Sundance Dr, Indianapolis, IN 46237","2026/02/02",1212,"1 Bed","Apartment"
"7213 Sundance Dr, Indianapolis, IN 46237","2026/02/02",1373,"2 Beds","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/02/02",749,"Studio","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/02/02",849,"1 Bed","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/02/02",949,"2 Beds","Apartment"
